Date,Target_Price,Sentiment_VIX,Volume,Var_NASDAQ,VIX_Close
2024-06-17,482.1131286621094,-0.608796082301895,37054500.0,0.0121753781821382,13.06999969482422
2024-06-18,482.26220703125,-3.1574434095342534,24438600.0,0.0003091708483417,12.699999809265137
2024-06-20,478.5449523925781,-2.407190259947869,33918700.0,-0.007737813252866,12.5
2024-06-21,477.2627868652344,0.0196752242141723,39432900.0,-0.0026828958246716,13.220000267028809
2024-06-24,471.8293151855469,-0.4598054907287867,37751000.0,-0.0114499552344035,13.850000381469728
2024-06-25,477.2249450683594,-2.2152349677906065,29250200.0,0.0113706628650439,13.479999542236328
2024-06-26,478.2104797363281,-0.5041511024216839,22737100.0,0.002063007068649,12.8100004196167
2024-06-27,479.4449157714844,-0.3860948529893285,26222100.0,0.0025780395007392,12.6899995803833
2024-06-28,476.9561462402344,-0.825591832834823,34881600.0,-0.00520445919134,12.239999771118164
2024-07-01,479.7535400390625,-0.9832298108666796,24898300.0,0.0058479637265247,12.979999542236328
2024-07-02,484.790771484375,0.8318141092478089,26723600.0,0.0104448850717195,12.670000076293944
2024-07-03,488.8325500488281,0.7707705153949894,18064900.0,0.0083025985363,12.130000114440918
2024-07-05,493.9295043945313,-0.1431154412661714,28495900.0,0.0103728059568171,12.369999885559082
2024-07-08,495.1041870117188,-2.4601209432079054,22109400.0,0.0023754158826937,12.90999984741211
2024-07-09,495.5322570800781,-0.4161438297003457,25614500.0,0.0008642324791422,12.479999542236328
2024-07-10,500.698974609375,-0.1631327121401835,28046900.0,0.0103726197078037,12.510000228881836
2024-07-11,489.7185363769531,-1.649175935790674,49966600.0,-0.0221742609120183,12.880000114440918
2024-07-12,492.5955505371094,0.9384673058635,37109400.0,0.0058576425296442,12.869999885559082
2024-07-15,493.9195556640625,0.4801535636508139,31151400.0,0.00268420810504,12.779999732971191
2024-07-16,494.1087036132813,-0.4449829391053373,25950600.0,0.0003828796388228,13.380000114440918
2024-07-17,479.6041870117188,-1.420609245111094,56268800.0,-0.0297943874496088,13.600000381469728
2024-07-18,477.3344421386719,-0.0788986421545225,49347400.0,-0.0047437715655167,14.270000457763672
2024-07-19,473.1035461425781,0.2731116494403819,42042900.0,-0.00890310361148,16.440000534057617
2024-07-22,480.1517333984375,-0.2333821408234843,40300000.0,0.0147878870415327,16.790000915527344
2024-07-23,478.4593811035156,1.0712644025788012,23282500.0,-0.0035308458821611,15.210000038146973
2024-07-24,461.2969055175781,1.5747778809483834,58818600.0,-0.0365294369504179,15.350000381469728
2024-07-25,456.2098388671875,-1.022174110933792,59256800.0,-0.0110890057418275,18.40999984741211
2024-07-26,460.88873291015625,-0.4772232258653225,39992100.0,0.01020377696127,17.969999313354492
2024-07-29,461.8145446777344,-0.1450595852695407,28218500.0,0.002006738462413,16.59000015258789
2024-07-30,455.4731750488281,-1.012477403534123,41317200.0,-0.0138265683004813,16.639999389648438
2024-07-31,468.9523010253906,0.1528894119449295,44552100.0,0.0291642359586818,16.65999984741211
2024-08-01,457.5935974121094,-0.0992668508001821,56653900.0,-0.0245196114051624,16.200000762939453
2024-08-02,446.7326354980469,-0.0123471131024031,66323200.0,-0.0240211635132803,20.520000457763672
2024-08-05,433.4128112792969,-1.460848840241408,87483500.0,-0.0302696361767083,23.38999938964844
2024-08-06,437.5540771484375,1.973758038639448,63164400.0,0.0095096544615521,33.709999084472656
2024-08-07,432.8154602050781,1.1551786814907552,54929200.0,-0.0108888548145604,24.770000457763672
2024-08-08,446.05572509765625,-0.6718012688991682,47890100.0,0.0301324401249751,28.34000015258789
2024-08-09,448.38519287109375,0.0580583721416782,33574000.0,0.0052087801294546,23.780000686645508
2024-08-12,449.350830078125,0.5147469890737473,27795000.0,0.002151272879239,20.790000915527344
2024-08-13,460.5004577636719,-0.727426548942549,40084500.0,0.0245099083637525,20.059999465942383
2024-08-14,460.64984130859375,-0.5764809927176907,34733700.0,0.0003243413075627,18.40999984741211
2024-08-15,472.2872619628906,0.0502181971200264,38280600.0,0.0249492152533536,16.270000457763672
2024-08-16,472.8945007324219,-1.520312302350595,38383600.0,0.0012849144514718,15.289999961853027
2024-08-19,479.1064453125,-0.3837964747671901,23737700.0,0.0130504759920835,15.9399995803833
2024-08-20,478.10101318359375,-1.613846410930383,29209300.0,-0.0021007619398419,14.890000343322754
2024-08-21,480.3309020996094,-0.8445903518167815,25658800.0,0.0046532109458965,16.25
2024-08-22,472.7153015136719,1.8099519925134229,37739600.0,-0.0159819380338948,16.270000457763672
2024-08-23,477.8421325683594,-1.219590058410522,36061500.0,0.0107871036186245,17.1200008392334
2024-08-26,473.2030944824219,-1.299147168611229,27452600.0,-0.009755739784167,16.270000457763672
2024-08-27,474.6167297363281,-0.5046616245173423,27510000.0,0.0029829219984105,16.209999084472656
2024-08-28,469.2310485839844,-1.782379435645175,37372400.0,-0.0114123055196804,15.510000228881836
2024-08-29,468.5441589355469,-0.6332029854574478,41081500.0,-0.0014649348069141,16.540000915527344
2024-08-30,474.1289367675781,2.7005963660521,33466500.0,0.011848949966061,15.670000076293944
2024-09-03,459.7339477539063,-1.226428164765664,44985200.0,-0.0308313554896636,15.760000228881836
2024-09-04,458.539306640625,0.5709633884846003,32505100.0,-0.0026019309209871,23.200000762939453
2024-09-05,458.9674072265625,0.3202667176085192,34452400.0,0.0009331825272427,20.75
2024-09-06,446.67291259765625,-0.6061274013111607,50624400.0,-0.0271526117116766,21.979999542236328
2024-09-09,452.4169921875,-1.9712988922200985,32981200.0,0.0127777160260876,21.31999969482422
2024-09-10,456.5981140136719,-0.5765558750362108,29680300.0,0.0091992999543465,19.86000061035156
2024-09-11,466.5133361816406,-0.1196385503303291,57843000.0,0.0214830040336687,19.40999984741211
2024-09-12,471.0926513671875,-1.813937232902966,40175500.0,0.0097681790826163,17.6200008392334
2024-09-13,473.2030944824219,-2.5562404052536407,29111800.0,0.0044698848604881,17.030000686645508
2024-09-16,471.112548828125,-2.896070644422852,22585600.0,-0.0044276489209362,17.15999984741211
2024-09-17,471.3614196777344,-1.3420785822253225,30084400.0,0.000528122502499,17.15999984741211
2024-09-18,469.3206481933594,0.3696231606202344,39909200.0,-0.0043389254579276,17.579999923706055
2024-09-19,481.1870727539063,-2.2121533270754457,52782500.0,0.02496989945096,17.209999084472656
2024-09-20,480.2711791992188,-0.3083665304872881,34577700.0,-0.0019052180994312,16.350000381469727
2024-09-23,481.5442504882813,-0.2259167733434569,24843000.0,0.0026472273020817,16.709999084472656
2024-09-24,483.8670043945313,-3.695088297383008,25952600.0,0.004811956306564,15.869999885559082
2024-09-25,484.3156127929688,0.0822180634463251,26549900.0,0.0009267020964396,15.81999969482422
2024-09-26,487.9543151855469,0.8161711729654086,32020200.0,0.0074849983036705,15.0600004196167
2024-09-27,485.2427368164063,-1.739122269846742,22851100.0,-0.00557253103155,15.640000343322754
2024-09-30,486.5586853027344,0.2935756895883956,30281100.0,0.0027082678841953,17.010000228881836
2024-10-01,479.7796936035156,-1.605603730119198,42735400.0,-0.0140304950175789,16.959999084472656
2024-10-02,480.4576110839844,-1.6818585039253289,23744000.0,0.0014119792884299,19.64999961853028
2024-10-03,480.0987243652344,1.3558659655511467,25337200.0,-0.0007472476568107,19.6299991607666
2024-10-04,485.81097412109375,-1.2010168679008486,30686600.0,0.011827847590733,20.479999542236328
2024-10-07,480.6071472167969,-1.1782965219539818,24975100.0,-0.010769411467739,20.76000022888184
2024-10-08,487.7848510742188,-1.7033968298815203,28272000.0,0.0148242350537007,22.920000076293945
2024-10-09,491.6229248046875,0.3209911409613476,24995000.0,0.0078375799579391,21.979999542236328
2024-10-10,491.0646667480469,-0.6492839700189134,25750400.0,-0.0011361863556535,20.90999984741211
2024-10-11,491.832275390625,-2.8855248869432906,20644500.0,0.0015619314003859,20.8700008392334
2024-10-14,495.9594421386719,-1.7689356785450805,26060100.0,0.0083563988060299,20.86000061035156
2024-10-15,489.3300476074219,-0.1381861928158378,34784500.0,-0.0134569477148001,19.61000061035156
2024-10-16,489.3898620605469,1.2126293192550337,22996800.0,0.0001222299712279,20.770000457763672
2024-10-17,489.7287902832031,0.2181489430296224,27210700.0,0.0006923128987118,19.549999237060547
2024-10-18,492.9388427734375,0.5524804002074915,25335000.0,0.006533366523191,19.299999237060547
2024-10-21,493.8859252929688,0.84003996907702,30336500.0,0.0019194548839011,18.780000686645508
2024-10-22,494.4242248535156,0.5316496562211794,26685800.0,0.0010893333711042,18.790000915527344
2024-10-23,486.84771728515625,0.3418491175915471,39346600.0,-0.0154425247630871,18.209999084472656
2024-10-24,490.7955017089844,-0.8475403009426892,22024900.0,0.0080761689025095,18.8700008392334
2024-10-25,493.7862243652344,-1.6359542962714593,38762100.0,0.0060751317545617,19.21999931335449
2024-10-28,493.865966796875,-0.2897635111303008,20477800.0,0.0001614787726438,19.11000061035156
2024-10-29,498.6112365722656,2.207334866625392,28014100.0,0.0095625489816973,19.75
2024-10-30,494.8429260253906,-0.4703179473543429,29756000.0,-0.0075863160306897,19.32999992370605
2024-10-31,482.3517456054688,0.6825617522587724,41245200.0,-0.0255667804806026,21.440000534057617
2024-11-01,485.9206237792969,0.9177562883285304,33655800.0,0.0073716744341722,22.959999084472656
2024-11-04,484.5050354003906,0.0132676263670444,23291600.0,-0.0029174607443436,22.5
2024-11-05,490.6858520507813,-1.479858266980712,24353600.0,0.0126762862431975,21.979999542236328
2024-11-06,504.014404296875,-2.289583419854812,43082200.0,0.0268007371138125,16.059999465942383
2024-11-07,511.9497375488281,-0.0378501573276656,32853100.0,0.0156216037535991,15.859999656677246
2024-11-08,512.5479736328125,0.6276729250226516,22924500.0,0.001167862349422,15.130000114440918
2024-11-11,512.2489013671875,-0.8014918570252171,24167500.0,-0.0005836713233838,15.329999923706056
2024-11-12,511.32171630859375,-0.7684932591811839,25835300.0,-0.0018116684792988,15.09000015258789
2024-11-13,510.6637878417969,-1.1209277093789711,24567400.0,-0.0012875496864033,15.09000015258789
2024-11-14,507.1148376464844,-1.845417436313904,28679500.0,-0.0069739420543524,14.170000076293944
2024-11-15,495.0323486328125,1.5092147219744416,51461100.0,-0.0241143709698889,15.020000457763672
2024-11-18,498.4716491699219,-0.0315229674767278,27192700.0,0.0069236043008365,16.600000381469727
2024-11-19,501.9010009765625,-0.0862675808844315,24523000.0,0.0068561755257845,15.4399995803833
2024-11-20,501.6119079589844,0.2677606293471744,29565500.0,-0.00057616204635,16.190000534057617
2024-11-21,503.4163208007813,-0.0626161812927629,34526700.0,0.0035907743264359,17.100000381469727
2024-11-22,504.2237854003906,0.174470501489814,23826600.0,0.0016026848623389,16.670000076293945
2024-11-25,505.0213012695313,-0.353612357598415,26375200.0,0.0015804209416968,15.229999542236328
2024-11-26,507.7328796386719,-1.1432034044180857,26557100.0,0.0053548726822768,14.949999809265137
2024-11-27,503.73529052734375,-1.0025583964704226,24957400.0,-0.0079045689109532,14.279999732971191
2024-11-29,508.1615295410156,-1.0489170157614438,15334000.0,0.0087484556848322,14.0
2024-12-02,513.6943359375,-0.5593827579297342,25147200.0,0.0108290428264926,14.079999923706056
2024-12-03,515.2694702148438,-1.3872176644114442,18597900.0,0.0030615955552273,13.380000114440918
2024-12-04,521.6397094726562,0.4309984334904749,26086200.0,0.0122871308832512,13.15999984741211
2024-12-05,520.1942138671875,-0.8242500415949451,18169600.0,-0.0027749077864056,13.460000038146973
2024-12-06,524.8497314453125,-0.2628178959182471,23762600.0,0.0089097657504994,13.619999885559082
2024-12-09,520.762451171875,-1.5708446216886631,20674400.0,-0.0078180058718916,13.359999656677246
2024-12-10,518.9879150390625,0.8937689500466728,24350000.0,-0.0034133921245769,14.300000190734863
2024-12-11,528.279052734375,-1.6435842825672131,32168600.0,0.0177440552549301,14.420000076293944
2024-12-12,524.86962890625,-0.3668982460182954,23577500.0,-0.0064747472004186,13.729999542236328
2024-12-13,528.88720703125,0.2436875610358922,28780400.0,0.0076252840404727,13.56999969482422
2024-12-16,536.5035400390625,-0.1008736523905098,31979900.0,0.0142979705429946,14.369999885559082
2024-12-17,534.1408081054688,0.0956677328611007,28579100.0,-0.004413670652229,14.979999542236328
2024-12-18,514.8706665039062,-0.2778174004540646,54703200.0,-0.0367437536695854,15.56999969482422
2024-12-19,512.5778198242188,-0.9717542531755924,46441800.0,-0.0044631930774915,21.61000061035156
2024-12-20,517.053955078125,-0.7334430842940948,60530000.0,0.0086946878714015,24.13999938964844
2024-12-23,522.0914306640625,-0.2377644151688193,29672800.0,0.0096954961573809,18.09000015258789
2024-12-24,529.1708984375,-3.694878234223384,17558200.0,0.0134687120402744,16.969999313354492
2024-12-26,528.8114013671875,0.3758138667610179,19090500.0,-0.0006795899784236,14.989999771118164
2024-12-27,521.7818603515625,-0.1686796914554806,33839600.0,-0.0133822406409727,15.380000114440918
2024-12-30,514.8422241210938,0.562194062589018,34584000.0,-0.013389115698884,17.209999084472656
2024-12-31,510.4687805175781,-0.4730292972960455,29117000.0,-0.0085310117768417,17.389999389648438
2025-01-02,509.4702453613281,-1.2462166337374918,36389800.0,-0.0019580297447909,17.209999084472656
2025-01-03,517.8078002929688,-1.2462166337374918,29059500.0,0.0162326802268457,17.65999984741211
2025-01-06,523.7589111328125,-1.2462166337374918,36109700.0,0.011427353686734,16.770000457763672
2025-01-07,514.412841796875,-1.2462166337374918,36690300.0,-0.018005347962974,16.479999542236328
2025-01-08,514.5027465820312,-1.2462166337374918,30777800.0,0.0001747563870166,17.90999984741211
2025-01-10,506.4347839355469,-1.2462166337374918,40532500.0,-0.015805336484412,18.290000915527344
2025-01-13,504.8071899414063,-1.2462166337374918,31694200.0,-0.003219002853145,21.18000030517578
2025-01-14,504.3279113769531,-1.2462166337374918,33737200.0,-0.0009498799513834,18.790000915527344
2025-01-15,515.9306030273438,-1.2462166337374918,34957600.0,0.0227455918570779,19.07999992370605
2025-01-16,512.3160400390625,-1.2462166337374918,28229000.0,-0.0070305658691627,15.869999885559082
2025-01-17,520.9630737304688,-1.2462166337374918,51837900.0,0.0167374631736152,16.190000534057617
2025-01-21,524.0185546875,-1.2462166337374918,23628000.0,0.0058479299187986,16.290000915527344
2025-01-22,530.7185668945312,-1.2462166337374918,33593000.0,0.0127047814877489,14.890000343322754
2025-01-23,531.8468627929688,-1.2462166337374918,23096600.0,0.0021237211205686,15.279999732971191
2025-01-24,528.8413696289062,-1.2462166337374918,19878300.0,-0.0056670774989913,15.020000457763672
2025-01-27,513.4443359375,-1.2462166337374918,60771700.0,-0.029546896309826,18.82999992370605
2025-01-28,521.0330200195312,-1.2462166337374918,33194200.0,0.0146717956989433,18.290000915527344
2025-01-29,520.0545043945312,-1.2462166337374918,26649000.0,-0.001879795675572,16.420000076293945
2025-01-30,522.2711181640625,-1.2462166337374918,27431300.0,0.0042532142798202,15.93000030517578
2025-01-31,521.5122680664062,-1.2462166337374918,38845500.0,-0.0014540377656232,15.449999809265137
2025-02-03,517.3385009765625,-1.2462166337374918,40580800.0,-0.0080353977139193,20.36000061035156
2025-02-04,523.6890258789062,-1.2462166337374918,26046800.0,0.012200645063321,18.780000686645508
2025-02-05,526.0654907226562,-1.2462166337374918,21134100.0,0.0045276659750672,17.540000915527344
2025-02-06,528.8114013671875,-1.2462166337374918,19434500.0,0.0052061370709409,15.880000114440918
2025-02-07,522.141357421875,-1.2462166337374918,29605500.0,-0.0126934982537877,15.380000114440918
2025-02-10,528.4619140625,-1.2462166337374918,20852800.0,0.0120323876169897,16.579999923706055
2025-02-11,527.2037963867188,-1.2462166337374918,19325500.0,-0.0023835542993897,16.1299991607666
2025-02-12,527.5133056640625,-1.2462166337374918,25009400.0,0.0005869048404095,15.90999984741211
2025-02-13,535.10205078125,-1.2462166337374918,28714800.0,0.0142833887897344,15.970000267028809
2025-02-14,537.3486938476562,-1.2462166337374918,17862600.0,0.0041897427254556,15.079999923706056
2025-02-18,538.5668334960938,-1.2462166337374918,20565000.0,0.0022643788252349,15.56999969482422
2025-02-19,538.7166748046875,-1.2462166337374918,19666900.0,0.0002781836135157,15.140000343322754
2025-02-20,536.4299926757812,-1.2462166337374918,26550800.0,-0.0042537183921563,15.609999656677246
2025-02-21,525.296630859375,-1.2462166337374918,47093800.0,-0.0209729504079564,15.630000114440918
2025-02-24,519.0958862304688,-1.2462166337374918,39268400.0,-0.011874496203121,18.07999992370605
